295	383	432	141
291	375	430	141
296	372	427	143
294	362	426	144
291	357	426	144
288	346	427	146
289	338	428	145
287	330	427	144
288	328	426	144
289	323	424	144
286	313	424	144
292	309	419	143
283	304	423	142
277	303	427	140
277	303	427	139
277	304	428	138
276	306	428	136
276	316	428	135
274	320	426	133
276	322	425	132
274	337	425	131
277	352	424	130
278	362	423	130
277	373	423	130
281	384	422	128
282	396	421	128
280	401	422	127
287	410	420	127
286	415	418	130
287	421	419	130
285	423	421	127
289	425	422	125
284	425	423	124
286	425	425	122
283	421	426	123
276	419	430	123
280	410	430	125
280	405	434	121
280	399	433	123
273	397	436	124
277	398	434	123
275	398	436	124
274	358	437	122
274	352	436	121
274	349	437	118
279	344	436	120
279	340	434	121
278	338	431	121
277	336	429	122
280	337	430	123
281	336	427	124
274	336	430	124
277	337	431	124
271	337	432	124
277	337	429	124
275	337	427	125
277	338	428	125
279	337	426	125
280	335	425	126
274	336	426	125
279	336	426	126
283	335	421	127
283	332	419	127
286	333	417	129
286	336	416	130
287	337	416	131
283	336	415	131
280	338	415	131
285	340	412	132
288	340	409	132
290	338	405	132
284	339	406	131
279	338	410	132
273	336	413	131
275	334	412	131
267	330	414	131
270	327	412	131
261	319	415	131
257	317	419	129
253	312	421	129
249	309	425	130
242	307	428	128
241	305	430	128
238	303	431	128
233	302	433	125
239	305	429	124
238	308	425	125
236	311	427	125
235	327	426	127
232	330	430	126
240	349	425	128
247	367	418	130
249	382	412	132
258	400	408	133
254	413	407	135
265	425	403	136
261	438	404	135
258	448	407	134
259	454	407	132
263	458	406	131
266	459	405	128
256	456	409	126
262	453	406	125
249	441	413	123
249	432	416	123
248	434	416	124
239	415	420	122
236	407	423	121
223	386	431	121
230	383	430	121
217	382	437	121
212	335	440	122
226	316	441	120
224	292	438	122
224	283	436	126
221	282	437	127
226	269	435	127
222	269	432	129
221	270	430	131
226	275	425	133
229	281	424	133
233	282	423	135
228	301	420	135
220	323	424	135
210	335	428	134
219	352	428	133
210	366	435	131
226	383	431	134
221	387	428	133
215	392	426	132
208	400	429	131
208	408	427	129
211	413	425	129
217	414	423	127
211	415	421	126
207	414	422	126
211	406	422	125
211	390	424	123
200	383	427	123
196	383	428	122
202	358	426	124
207	348	424	121
204	340	424	121
199	328	425	119
202	318	425	119
201	308	421	119
193	304	424	118
194	293	423	120
195	293	421	121
193	290	424	121
197	291	421	121
185	291	424	121
194	295	422	124
192	295	422	124
193	301	422	127
189	304	423	126
198	314	419	125
187	321	422	126
198	330	418	126
186	338	422	126
198	349	427	127
182	356	430	126
170	372	434	127
182	380	438	127
180	381	436	125
177	391	431	127
186	394	425	129
176	396	426	129
179	398	422	128
174	399	421	127
175	400	419	127
178	398	422	125
173	397	418	125
172	394	416	124
169	389	417	124
174	386	417	125
176	382	412	126
173	381	412	127
163	376	418	124
157	374	420	125
164	374	419	127
171	373	414	128
